GeneID	RNA-seq_normal_lung39
MXD3	1078
LMAN2	4254
RGS14	567
SLC34A1	1
F12	37
GRK6	1703
PRR7-AS1	15
PRR7	132
DBN1	1672
PDLIM7	1674
DOK3	901
DDX41	1579
FAM193B	3090
107986488	240
FAM193B-DT	24
TMED9	3891
B4GALT7	552
LOC202181	64
LOC107986489	4
FAM153A	86
LOC728554	493
LOC100128340	5
FAM153CP	9
N4BP3	398
RMND5B	1621
NHP2	1017
HNRNPAB	2929
PHYKPL	2272
LOC112267937	8
COL23A1	91
CLK4	1094
ZNF354A	380
AACSP1	11
ZNF354B	226
ZFP2	68
ZNF454	69
GRM6	14
ZNF879	144
ZNF354C	235
ADAMTS2	677
LOC105377762	8
RUFY1	1876
RUFY1-AS1	222
HNRNPH1	11363
C5orf60	0
LOC105377763	21
CBY3	11
CANX	12602
MAML1	1469
LTC4S	420
MGAT4B	3284
MIR1229	6
SQSTM1	16229
MRNIP	577
LOC100996419	51
TBC1D9B	4305
RNF130	3668
RASGEF1C	1
MAPK9	1379
GFPT2	407
LOC102725231	55
CNOT6	1156
SCGB3A1	13030
FLT4	2267
MGAT1	6882
105377766	13
HEIH	1101
LINC00847	564
ZFP62	658
BTNL8	50
BTNL3	35
BTNL9	4316
MIR8089	1
LOC105377769	21
TRIM7	156
TRIM7-AS1	30
TRIM41	1491
RACK1	21598
SNORD96A	38
SNORD95	20
CTC-338M12.4	144
TRIM52	758
TRIM52-AS1	266
105377771	43
107986495	18
LOC100132062	260
LOC105374869	7
102723922	16
107986553	1
DUSP22	1691
IRF4	167
EXOC2	954
HUS1B	1
LOC101927691	0
LINC01622	0
LOC105374879	26
107986554	70
FOXQ1	434
LINC01394	21
FOXF2-DT	54
FOXF2	870
MIR6720	49
LOC102723944	7
LOC105374883	4
105374882	1
LOC107986555	5
FOXCUT	1
FOXC1	457
GMDS	291
LOC107986514	3
107986513	3
GMDS-DT	70
MYLK4	310
WRNIP1	1747
SERPINB1	6544
MIR4645	9
SERPINB9P1	132
LOC101927730	35
SERPINB9	857
105374887	1
SERPINB6	5876
LINC01011	109
NQO2-AS1	19
NQO2	415
HTATSF1P2	239
LOC101927759	49
RIPK1	1791
LOC107986556	5
BPHL	418
TUBB2A	466
LOC105374889	1
TUBB2B	170
LOC100422781	2
PSMG4	504
SLC22A23	1903
LOC105374890	23
LOC643327	47
LOC100507336	65
PXDC1	4124
FAM50B	458
LOC107986557	4
105374893	3
LOC107986558	1
PRPF4B	2460
C6orf201	313
ECI2	659
ECI2-DT	14
LOC101927888	0
LOC107986561	0
LOC105374894	2
LINC02533	1
KU-MEL-3	1
CDYL	655
LOC105374897	2
RPP40	68
LYRM4-AS1	30
LYRM4	604
PPP1R3G	40
FARS2	615
LOC101927972	4
107986515	6
LOC105374898	261
LOC107986516	2
NRN1	734
F13A1	1128
LY86-AS1	6
LY86	727
LOC101928004	38
LOC101928047	2
LOC105374903	10
RREB1	1762
SSR1	2989
CAGE1	1
RIOK1	609
LOC101928076	20
DSP	1635
SNRNP48	370
LOC105374906	1
BMP6	1103
105374907	4
BLOC1S5-TXNDC5	1927
TXNDC5	1888
EEF1E1-BLOC1S5	259
BLOC1S5	167
EEF1E1	187
SCARNA27	0
LOC105374910	63
LOC105374911	21
105374912	32
SLC35B3	738
LOC100506207	55
HULC	20
LOC112267952	1
105374913	3
LOC105374914	0
112267856	0
LOC105374918	0
TFAP2A	23
TFAP2A-AS2	5
TFAP2A-AS1	4
LINC00518	0
LINC02522	0
LOC101928146	8
GCNT2	1478
105374924	1
C6orf52	16
PAK1IP1	493
TMEM14C	2698
TMEM14B	1749
MAK	193
SYCP2L	117
ELOVL2	23
SMIM13	387
ERVFRD-1	51
NEDD9	7355
LOC105374925	184
112267953	18
LOC105374927	4
LOC105374928	18
TMEM170B	503
ADTRP	340
107986566	59
107986569	16
LOC107986567	5
HIVEP1	708
EDN1	2045
PHACTR1	1835
LOC105374933	6
TBC1D7-LOC100130357	148
LOC100130357	112
TBC1D7	110
GFOD1	706
LOC105374937	11
SIRT5	512
LOC105374938	58
NOL7	1892
RANBP9	1094
MCUR1	1248
LOC107986571	113
RNF182	113
CD83	2432
LOC105374940	5
LINC01108	16
LOC105374943	1
LOC105374942	5
LOC101928331	142
LOC101928354	7
JARID2	724
JARID2-AS1	6
DTNBP1	493
LOC105374947	13
MYLIP	1678
MIR4639	1
LOC107986517	13
GMPR	394
ATXN1	1575
ATXN1-AS1	397
STMND1	120
RBM24	66
CAP2	265
LOC101928491	0
LOC102724591	20
FAM8A1	1430
NUP153	1463
NUP153-AS1	46
KIF13A	2830
NHLRC1	113
TPMT	736
KDM1B	693
DEK	3516
RNF144B	2386
LOC107986575	6
LOC105374960	76
105374959	3
LNC-LBCS	50
ID4	3870
LOC105374965	7
MBOAT1	780
E2F3	212
CDKAL1	350
LOC105374968	3
LOC107986578	31
SOX4	2694
CASC15	86
NBAT1	32
PRL	2
LOC105374973	39
LOC102724736	45
LOC105374974	0
LOC102724749	7
LOC105374976	2
LOC105374975	0
DCDC2	533
KAAG1	27
MRS2	748
GPLD1	378
ALDH5A1	816
KIAA0319	153
TDP2	1032
ACOT13	1121
C6orf62	5216
LINC02828	0
GMNN	224
ARMH2	25
RIPOR2	748
LOC105374981	5
LOC102724765	7
CMAHP	1411
105375106	5
CARMIL1	1358
SCGN	13
SLC17A1	1
SLC17A3	6
TRIM38	1518
H3C1	0
H3C2	0
H3C3	0
H1-2	847
HFE-AS1	20
HFE	486
H4C3	0
H1-6	0
H2BC4	48
H2AC6	327
H1-4	5
H2BC5	156
H2BC6	2
H4C4	0
H3C4	1
H2AC7	0
H2BC7	4
H4C5	0
H2BC8	1
H2AC8	8
H3C6	13
H1-3	0
H3C7	0
H2BC9	2
LOC105374986	2
H3C8	1
105374985	47
H4C8	18
BTN3A2	2873
BTN2A2	726
BTN3A1	2258
BTN2A3P	38
BTN3A3	1321
BTN2A1	1179
LOC285819	6
LOC107986583	176
BTN1A1	11
HCG11	580
HMGN4	1931
ABT1	1082
ZNF322	541
LOC102724851	186
LOC105374991	0
TRM-CAT4-1	0
TRM-CAT4-3	0
LOC105374992	0
GUSBP2	43
LINC00240	36
LOC100270746	45
TRI-TAT2-2	10
105374995	0
H2BC11	8
H2AC11	3
H2BC12	1109
H4C9	5
H2AC12	0
PRSS16	377
POM121L2	0
ZNF204P	874
ZNF391	149
ZNF184	255
LOC105375001	26
LINC01012	9
LOC100131289	7
H2BC13	0
H2AC13	0
H3C10	9
H2AC14	0
H2BC14	0
H4C11	23
H4C12	20
H2AC15	4
H2BC15	10
H2AC16	0
H1-5	5
H3C12	0
H2AC17	1
H2BC17	0
OR2B6	1
102724889	34
ZNF165	157
ZSCAN12P1	40
ZSCAN16-AS1	207
ZSCAN16	109
ZKSCAN8	794
ZKSCAN8P1	48
TOB2P1	12
ZSCAN9	264
ZKSCAN4	158
NKAPL	31
ZSCAN26	367
PGBD1	229
ZSCAN31	983
ZKSCAN3	194
ZSCAN12	291
105374997	347
ZSCAN23	69
ZBED9	81
TRA-TGC6-1	0
HCG14	4
TRIM27	1546
LINC01556	4
HCG15	17
TRL-AAG3-1	2
ZNF311	55
LOC105375008	2
MAS1L	1
LINC02829	0
UBD	338
OR2H2	3
GABBR1	1482
ZFP57	27
HLA-F	5467
HLA-F-AS1	185
IFITM4P	16
HCG4	66
HLA-V	103
HLA-G	95
LOC105375010	10
HCP5B	22
HLA-H	7248
HCG4B	117
HLA-A	46758
HCG9	6
ZNRD1ASP	107
HLA-J	1352
POLR1H	465
PPP1R11	2059
RNF39	210
TRIM31	5
TRIM31-AS1	3
TRIM10	0
TRIM15	0
TRIM26	1974
HCG17	3
HLA-L	176
HCG18	637
TRIM39	606
TRIM39-RPP21	325
RPP21	217
HLA-E	67876
LINC02569	4
GNL1	2854
PRR3	273
ABCF1-DT	18
ABCF1	2249
MIR877	7
PPP1R10	2941
MRPS18B	1849
ATAT1	330
C6orf136	365
DHX16	1457
PPP1R18	2145
NRM	341
MDC1	850
MDC1-AS1	106
TUBB	13519
FLOT1	6521
IER3-AS1	349
IER3	1238
HCG20	1
LINC00243	2
LINC02570	43
DDR1	6024
MIR4640	0
GTF2H4	541
VARS2	862
SFTA2	5154
MUCL3	159
HCG21	18
MUC21	42
MUC22	0
HCG22	1
C6orf15	0
PSORS1C1	95
CDSN	31
PSORS1C2	22
CCHCR1	532
TCF19	308
POU5F1	60
PSORS1C3	44
HCG27	94
HLA-C	61190
LINC02571	0
LOC112267902	9
HLA-B	60550
MIR6891	69
MICA-AS1	264
MICA	1510
HCP5	1120
HCG26	194
MICB-DT	39
MICB	177
MCCD1	11
ATP6V1G2-DDX39B	2881
DDX39B	2866
SNORD117	5
SNORD84	7
DDX39B-AS1	2
ATP6V1G2	54
NFKBIL1	761
LOC100287329	13
LTA	19
TNF	138
LTB	275
LST1	1384
NCR3	104
AIF1	1951
PRRC2A	5819
MIR6832	1
BAG6	6460
APOM	197
C6orf47	985
GPANK1	803
CSNK2B	1979
LY6G5B	405
LY6G5C	68
LOC105375019	114
ABHD16A	1562
LOC105375018	12
LY6G6F-LY6G6D	2
LY6G6F	0
LY6G6E	4
LY6G6C	6
MPIG6B	32
DDAH2	3073
CLIC1	8620
LOC105375020	4
MSH5-SAPCD1	220
MSH5	143
SAPCD1	72
VWA7	393
SAPCD1-AS1	75
VARS1	1322
LSM2	598
HSPA1L	134
HSPA1A	7414
HSPA1B	7103
SNHG32	2972
SNORD48	8
SNORD52	12
NEU1	1819
SLC44A4	1508
EHMT2	1524
LOC107986588	240
C2	6040
ZBTB12	177
C2-AS1	70
CFB	1000
NELFE	2014
SKIV2L	1274
DXO	507
STK19	646
C4A	2045
CYP21A1P	272
TNXA	1095
C4B	1996
CYP21A2	210
TNXB	5476
ATF6B	2676
FKBPL	147
PRRT1	71
LOC100507547	37
PPT2	348
PPT2-EGFL8	503
EGFL8	370
AGPAT1	1660
MIR6721	142
RNF5	1663
AGER	77966
PBX2	4003
GPSM3	1706
NOTCH4	3575
TSBP1-AS1	11
HCG23	23
BTNL2	7
HLA-DRA	54862
HLA-DRB5	7077
HLA-DRB6	2613
HLA-DRB1	14849
107986589	2493
HLA-DQA1	7463
HLA-DQB1	5904
HLA-DQB1-AS1	1035
HLA-DQA2	1746
HLA-DQB2	1803
HLA-DOB	67
TAP2	2872
PSMB8	2326
PSMB8-AS1	1007
TAP1	2571
PSMB9	1716
LOC100294145	369
HLA-DMB	3264
HLA-DMA	5312
BRD2	8428
HLA-DOA	2604
HLA-DPA1	19400
HLA-DPB1	13419
HLA-DPB2	9
LOC105375021	13
HCG24	0
COL11A2	121
RXRB	2593
SLC39A7	3076
HSD17B8	544
RING1	2295
LOC105375022	9
HCG25	273
VPS52	1400
RPS18	31813
B3GALT4	430
WDR46	1140
PFDN6	758
MIR6834	11
RGL2	3658
TAPBP	5752
ZBTB22	1474
DAXX	1659
KIFC1	103
PHF1	2255
CUTA	2549
SYNGAP1	876
MIR5004	11
ZBTB9	281
LOC107986537	0
BAK1	591
GGNBP1	0
LINC00336	1
ITPR3	7798
LOC101929188	156
105375023	7
UQCC2	342
MIR3934	9
IP6K3	53
LEMD2	1983
LINC01016	6
GRM4	4
HMGA1	1357
MIR6835	6
SMIM29	771
NUDT3	3641
RPS10-NUDT3	7750
RPS10	7382
PACSIN1	13
SPDEF	59
ILRUN	5517
ILRUN-AS1	254
SNRPC	1276
UHRF1BP1	564
TAF11	873
ANKS1A	3781
TCP11	17
LOC112267955	5
SCUBE3	84
LOC101929285	16
ZNF76	1229
DEF6	689
PPARD	1561
FANCE	211
RPL10A	20657
MIR7111	5
TEAD3	1303
TULP1	8
LOC101929309	43
FKBP5	564
112267956	8
MIR5690	0
LOC285847	1
ARMC12	9
CLPSL2	0
CLPSL1	0
CLPS	0
LHFPL5	0
SRPK1	587
SLC26A8	11
LOC105375035	1
LOC105375034	3
MAPK14	2003
MAPK13	2443
LOC102723648	15
BRPF3	1072
LOC105375036	1
PNPLA1	6
BNIP5	0
ETV7	211
ETV7-AS1	4
PXT1	2
KCTD20	2453
STK38	1812
SRSF3	7213
PANDAR	7
CDKN1A	7691
DINOL	3
RAB44	32
CPNE5	124
C6orf89	3359
PPIL1	521
PI16	678
MTCH1	8000
FGD2	803
PIM1	2266
TMEM217	39
TBC1D22B	587
RNF8	542
LOC107986531	34
CMTR1	1620
CCDC167	158
LINC02520	7
MDGA1	992
LOC107986593	3
ZFAND3	2347
BTBD9	1403
LOC105375044	10
GLO1	2946
DNAH8	5
GLP1R	28
LOC105375046	2
SAYSD1	595
KCNK5	589
KCNK17	282
LOC105375047	39
KCNK16	3
KIF6	135
LOC107986594	3
DAAM2	1691
DAAM2-AS1	74
MOCS1	1185
LRFN2	0
LOC101929555	13
UNC5CL	83
TSPO2	9
APOBEC2	22
OARD1	747
NFYA	798
ADCY10P1	159
TREML1	14
LOC105375056	5
TREM2	490
TREML2	25
TREML3P	3
TREML4	1
TREM1	3258
LOC107986538	2
LOC112267957	2
FOXP4-AS1	34
FOXP4	2752
MIR4641	8
MDFI	557
TFEB	836
PGC	12203
FRS3	236
PRICKLE4	597
TOMM6	2692
USP49	234
MED20	314
BYSL	316
CCND3	4871
105375060	6
LOC105375059	15
TAF8	915
C6orf132	954
GUCA1A	0
GUCA1B	77
MRPS10	1079
TRERF1	338
LOC105375061	8
LOC107986596	12
UBR2	1599
PRPH2	40
ATP6V0CP3	3
TBCC	523
BICRAL	1013
LOC401261	95
RPL7L1	3264
C6orf226	236
PTCRA	71
CNPY3	1816
CNPY3-GNMT	414
GNMT	32
PEX6	618
MEA1	1465
PPP2R5D	964
KLHDC3	2827
RRP36	791
CUL7	1243
MRPL2	876
KLC4	1271
KLC4-AS1	240
PTK7	3392
SRF	3109
CUL9	1242
DNPH1	796
TTBK1	13
CRIP3	25
ZNF318	804
LOC105375065	41
ABCC10	715
DLK2	79
107986597	6
TJAP1	1204
LRRC73	77
YIPF3	3161
POLR1C	552
XPO5	763
POLH	821
GTPBP2	1626
MAD2L1BP	508
RSPH9	477
MRPS18A	519
VEGFA	16466
LINC01512	0
SCIRT	36
C6orf223	183
MRPL14	2617
TMEM63B	3499
LOC107986599	966
CAPN11	4
MYMX	12
SLC29A1	1954
HSP90AB1	21969
SLC35B2	1113
MIR4647	87
NFKBIE	402
TMEM151B	27
TCTE1	137
AARS2	638
SPATS1	39
CDC5L	1301
LOC101929770	20
SUPT3H	221
107986600	1
RUNX2	131
RUNX2-AS1	0
CLIC5	11209
105375078	39
ENPP4	1810
ENPP5	370
LOC105375079	1
RCAN2	454
CYP39A1	218
SLC25A27	503
TDRD6	66
PLA2G7	205
ANKRD66	112
MEP1A	2
ADGRF5	10842
ADGRF5-AS1	1
LOC105375080	36
ADGRF1	50
TNFRSF21	916
LOC105375082	0
CD2AP	1760
ADGRF2	7
ADGRF4	26
PTCHD4	18
LOC107986602	0
MMUT	1120
CENPQ	123
GLYATL3	0
C6orf141	116
CRISP2	40
CRISP3	84
TFAP2D	0
TFAP2B	2
PKHD1	30
LOC105375087	0
IL17A	0
MCM3	1421
PAQR8	743
EFHC1	1141
TRAM2	1509
107986603	7
TRAM2-AS1	253
LOC730101	104
TMEM14A	547
GSTA7P	6
GSTA2	171
GSTA1	429
GSTA5	0
LOC105375091	18
GSTA3	50
GSTA4	781
RN7SK	77
CILK1	581
FBXO9	1946
GCM1	8
ELOVL5	2369
MIR5685	0
RPS16P5	4
107986604	1
GCLC	689
LOC105375095	4
LOC101927136	0
LINC01564	4
KLHL31	26
LRRC1	1189
LOC101927189	9
MLIP	2
TINAG	0
LOC107986606	0
FAM83B	5
HCRTR2	9
HMGCLL1	120
BMP5	1607
COL21A1	705
DST	10286
DST-AS1	8
BEND6	22
KIAA1586	175
ZNF451	1256
ZNF451-AS1	8
BAG2	954
RAB23	699
LOC100506188	2
PRIM2	246
LOC105375103	7
LOC105375102	11
LOC105375101	1
LOC101927268	30
GUSBP4	212
LINC00680-GUSBP4	42
LINC00680	168
LOC101927293	8
KHDRBS2	618
LGSN	81
PTP4A1	5908
PHF3	2294
EYS	18
SCAT8	11
LOC441155	77
LOC101928307	38
ADGRB3	132
LMBRD1	2870
COL19A1	3
COL9A1	1
LOC105377847	5
EVADR	4
FAM135A-AS1	3
FAM135A	411
SDHAF4	276
SMAP1	483
B3GAT2	361
OGFRL1	1551
MIR30C2	7
LINC00472	386
RIMS1	44
KCNQ5-DT	2
KCNQ5	36
KCNQ5-IT1	0
107984120	0
KHDC1L	7
KHDC1	47
112267961	5
OOEP	3
DDX43	11
CGAS	236
MTO1	630
EEF1A1	308540
SLC17A5	965
LOC101928489	8
CD109	714
COL12A1	4704
COX7A2	2819
TMEM30A	7017
TMEM30A-DT	16
FILIP1	1129
LOC101928540	1
SENP6	2736
MYO6	2926
IMPG1	27
LOC105377862	0
LOC101928570	7
LOC105377864	2
HTR1B	10
MEI4	3
LOC107986613	9
IRAK1BP1	338
PHIP	1928
HMGN3	2692
HMGN3-AS1	494
LCAL1	4
LOC100506851	66
LOC105377867	2
LCA5	334
112267857	10
SH3BGRL2	1389
ELOVL4	14
TTK	22
BCKDHB	553
LOC105377871	2
105377872	7
TENT5A	907
LOC105377873	2
LINC01526	1
LINC02542	34
LOC107986617	0
IBTK	1408
LOC105377875	0
TPBG	374
UBE3D	117
DOP1A	826
PGM3	1100
RWDD2A	246
ME1	494
PRSS35	82
SNAP91	7
RIPPLY2	8
CYB5R4	643
MRAP2	86
CEP162	409
LINC01611	0
TBX18	10
LINC02535	0
NT5E	794
SNX14	2136
SYNCRIP	4141
SNHG5	3692
SNORD50A	6
SNORD50B	23
LOC101928842	0
HTR1E	0
CGA	1
ZNF292	1109
GJB7	31
SMIM8	240
C6orf163	16
LINC01590	25
CFAP206	205
SLC35A1	1849
RARS2	1167
ORC3	845
AKIRIN2	1284
LOC107986541	1
CNR1	282
LOC105377884	2
LOC105377885	0
LOC101928936	2
RNGTT	409
PNRC1	4092
PM20D2	475
SRSF12	8
LOC101929004	4
GABRR1	2
GABRR2	57
UBE2J1	2533
RRAGD	848
ANKRD6	705
105377887	52
LYRM2	1134
LOC101929057	55
MDN1	1463
CASP8AP2	571
BACH2	139
MAP3K7	1204
LOC105377896	6
EPHA7	12
MANEA-DT	10
MANEA	389
FUT9	0
UFL1-AS1	15
UFL1	1166
FHL5	466
GPR63	44
NDUFAF4	403
KLHL32	134
MMS22L	100
PNKY	0
POU3F2	0
FBXL4	646
FAXC	261
COQ3	168
PNISR	3852
LOC101927365	93
TSTD3	261
USP45	303
CCNC	1217
PRDM13	0
LOC105377911	0
SIM1	0
ASCC3	685
LOC107984041	7
GRIK2	15
LOC102724443	0
LOC105377918	4
HACE1	498
LIN28B	0
BVES	82
BVES-AS1	7
POPDC3	32
105377920	97
PREP	788
LOC105377921	5
LOC105377923	0
PRDM1	326
ATG5	1039
CRYBG1	929
LOC105377924	0
LOC101927405	0
RTN4IP1	143
QRSL1	428
LOC105377927	0
LINC02532	2
CD24	1747
MTRES1	298
BEND3	132
PDSS2	469
SOBP	402
SCML4	106
SEC63	2991
LOC105377929	5
OSTM1	1590
NR2E1	0
SNX3	4670
AFG1L	119
FOXO3	2319
LOC107986629	2
LINC00222	2
ARMC2	238
ARMC2-AS1	6
SESN1	2834
CEP57L1	277
CCDC162P	40
101927538	3
CD164	7289
PPIL6	568
SMPD2	423
MICAL1	3182
ZBTB24	433
LOC105377935	30
AK9	327
FIG4	1059
107986630	17
WASF1	128
CDC40	782
METTL24	46
LOC105377937	1
DDO	253
LOC105377936	6
SLC22A16	45
CDK19	861
AMD1	2314
GTF3C6	776
RPF2	608
SLC16A10	92
LOC107986521	2
MFSD4B	298
REV3L	1522
TRAF3IP2-AS1	250
LOC107986522	2
TRAF3IP2	825
FYN	1696
LOC105377945	359
LOC102724646	62
LINC02527	0
LOC105377947	0
CCN6	44
TUBE1	425
FAM229B	351
LAMA4	4700
LOC107986633	70
LOC107986632	7
RFPL4B	1
LOC105377949	0
LOC107986634	0
LOC105377950	0
105377951	1
LINC02518	5
LINC02541	3
MARCKS	4702
MROCKI	253
LINC02880	24
HDAC2	2009
HDAC2-AS2	9
HS3ST5	43
LOC107986638	5
LOC107986639	2
FRK	397
NT5DC1	1407
COL10A1	5
TSPYL4	811
DSE	1080
112267965	33
TSPYL1	3064
LOC100287467	35
CALHM6	118
TRAPPC3L	24
CALHM5	372
CALHM4	3
RWDD1	1732
RSPH4A	391
ZUP1	271
KPNA5	593
FAM162B	412
GPRC6A	0
RFX6	1
VGLL2	0
ROS1	2621
DCBLD1	557
GOPC	1314
LOC101927919	2
NUS1	1658
SLC35F1	14
CEP85L	389
LOC105377971	0
PLN	406
LOC107986524	7
MCM9	359
ASF1A	781
FAM184A	751
MAN1A1	2763
LOC105377975	0
TBC1D32	113
GJA1	6680
LOC105377979	9
HSF2	441
SERINC1	11462
PKIB	59
112267966	0
FABP7	3
SMPDL3A	468
TRDN	2
NKAIN2	5
RNF217-AS1	34
RNF217	689
TPD52L1	435
HDDC2	1209
LOC102723341	3
LOC105377986	4
HEY2	178
NCOA7	4027
HINT3	2017
TRMT11	456
101928096	37
CENPW	103
LOC105377992	2
RSPO3	218
112267972	0
RNF146	2631
ECHDC1	1993
LOC105377994	3
107986641	6
SOGA3	1368
KIAA0408	1091
LOC107986642	28
C6orf58	3
112267973	1
THEMIS	62
PTPRK	1764
PTPRK-AS1	48
LAMA2	1093
LOC102723409	68
ARHGAP18	3110
L3MBTL3	203
SAMD3	237
TMEM200A	208
EPB41L2	4415
AKAP7	356
107986643	13
LOC105378005	3
ARG1	7
MED23	830
ENPP3	50
OR2A4	60
CTAGE9	93
ENPP1	96
CCN2	13840
LINC01013	9
MOXD1	937
STX7	3086
TAAR3P	0
TAAR1	1
VNN1	109
VNN3	102
VNN2	290
SLC18B1	372
LOC107986644	2
RPS12	22585
SNORD101	7
SNORD100	13
SNORA33	41
LOC105378008	0
LINC00326	0
EYA4	343
TARID	98
TCF21	2792
TBPL1	420
SLC2A12	221
SGK1	4355
107986646	7
CT69	2
LINC01010	13
LOC101928304	7
ALDH8A1	28
HBS1L	913
MYB	194
LOC105378011	9
AHI1	643
LINC00271	17
PDE7B	194
LOC101928373	7
LOC644135	17
MTFR2	39
BCLAF1	3736
MAP7	643
MAP3K5	946
MAP3K5-AS1	1
LOC101928429	109
PEX7	243
SLC35D3	0
IL20RA	152
IL22RA2	0
IFNGR1	4906
LOC102723633	0
LOC102723649	0
LOC105378018	0
WAKMAR2	14
107986649	88
TNFAIP3	1421
LINC02528	3
PERP	3255
ARFGEF3	2199
PBOV1	12
HEBP2	1626
NHSL1	2224
FLJ46906	42
CCDC28A-AS1	23
CCDC28A	847
ECT2L	166
LOC107986650	16
REPS1	889
ABRACL	475
HECA	1589
TXLNB	143
LOC102723690	1
CITED2	5365
LOC107986651	1
LINC01625	1
LOC105378024	5
LOC100507477	8
LOC105378027	6
LOC102723724	40
LOC105378029	0
LOC105378030	0
LOC105378031	0
NMBR	2
VTA1	953
ADGRG6	1543
LOC153910	0
HIVEP2	1061
LOC107986655	48
LINC01277	6
AIG1	860
LOC107986656	5
ADAT2	517
PEX3	550
FUCA2	1608
LOC105378035	3
PHACTR2-AS1	0
PHACTR2	2815
LTV1	798
ZC2HC1B	3
PLAGL1	1207
HYMAI	38
SF3B5	1918
LOC105378036	33
STX11	2869
TRL-TAA1-1	7
UTRN	7031
EPM2A	322
FBXO30-DT	176
LOC105378039	3
FBXO30	611
SHPRH	381
GRM1	6
RAB32	1132
ADGB	169
KATNBL1P6	30
STXBP5-AS1	51
STXBP5	591
SAMD5	610
SASH1	2869
UST	380
LOC107986659	1
UST-AS1	9
UST-AS2	1
105378046	1
TAB2	2545
SUMO4	4
ZC3H12D	86
PPIL4	1038
GINM1	1984
RPS18P9	83
KATNA1	523
LATS1	1060
LOC645967	34
NUP43	859
PCMT1	2358
LOC107986660	8
LRP11	1127
RAET1E-AS1	94
RAET1E	20
RAET1G	28
ULBP2	67
ULBP1	63
RAET1K	2
RAET1L	0
ULBP3	68
PPP1R14C	1075
IYD	130
PLEKHG1	1175
MTHFD1L	361
AKAP12	3413
ZBTB2	561
RMND1	405
ARMT1	1070
CCDC170	500
ESR1	240
LOC107986529	37
SYNE1	6612
SYNE1-AS1	11
LOC105378061	2
MYCT1	1282
VIP	103
LINC02840	2
FBXO5	195
MTRF1L	663
RGS17	22
OPRM1	3
IPCEF1	133
CNKSR3	818
LOC101928868	8
SCAF8	1434
TIAM2	124
TFB1M	335
CLDN20	5
LOC101928923	5
ARID1B	1976
LOC115308161	26
LOC105378075	0
TMEM242	432
112267967	9
ZDHHC14	694
105378077	11
SNX9	1308
SYNJ2	197
SERAC1	194
GTF2H5	823
TULP4	690
TMEM181	1279
MIR7161	3
DYNLT1	1888
SYTL3	2571
MIR3918	24
EZR	16646
EZR-AS1	497
OSTCP1	3
LINC02901	10
RSPH3	769
TAGAP-AS1	84
TAGAP	791
107986664	6
LOC112267968	8
LOC101929122	5
FNDC1	185
LOC101929142	1
LOC105378085	11
SOD2	8300
WTAP	2337
SOD2-OT1	36
ACAT2	693
TCP1	3064
SNORA20	7
SNORA29	1
MRPL18	1270
PNLDC1	8
IGF2R	5932
CHP1P2	45
SLC22A1	21
SLC22A3	1269
LPAL2	20
LPA	11
PLG	14
105378091	0
LOC102724087	1
MAP3K4	1158
AGPAT4	505
AGPAT4-IT1	12
LOC105378094	0
PRKN	89
PACRG	157
PACRG-AS3	5
PACRG-AS1	4
LOC105378099	7
LOC105378100	9
CAHM	67
QKI	7094
MEAT6	0
C6orf118	202
PDE10A	141
LOC105378116	1
LOC105378115	6
LOC105378114	3
LINC00473	26
LINC00602	3
TBXT	1
LOC101929297	1
LOC107986668	6
PRR18	48
LOC107986669	130
SFT2D1	1555
LOC100289495	15
MPC1	1186
RPS6KA2	3498
RPS6KA2-IT1	5
LOC107986671	5
RNASET2	2299
LOC105378120	20
CEP43	485
CCR6	65
105378122	5
LOC107986672	0
LOC112267970	14
TCP10L2	0
GPR31	0
HPAT5	0
LOC102724220	6
LOC102725048	11
UNC93A	0
TTLL2	4
LOC105378130	23
LINC02538	7
LINC02487	3
LOC107986547	10
LINC01558	46
LOC441179	100
AFDN-DT	39
AFDN	7007
LOC107986673	17
HGC6.3	13
KIF25-AS1	22
KIF25	61
FRMD1	20
LOC101929420	0
DACT2	206
105378138	18
LOC105378140	4
SMOC2	523
LOC105378146	0
LOC101929460	0
LINC01615	1
LINC02544	2
LOC101929523	17
THBS2	619
LOC105378148	15
LINC02519	47
WDR27	803
C6orf120	1164
PHF10	1266
DYNLT2	67
ERMARD	643
LINC00242	7
LINC00574	3
LOC107986674	0
LOC107986675	6
LOC100131532	5
102724475	0
LOC105378150	35
LOC101929614	0
LOC105378153	1
LINC01624	17
DLL1	668
FAM120B	1340
112267971	7
LOC105378157	2
PSMB1	3411
TBP	482
PDCD2	1399
LOC102723872	4
LOC105375112	32
107986751	5
LOC105375113	0
LOC101929756	1
LOC105375114	11
LOC102723672	17
LOC100507642	125
LOC105375116	0
FAM20C	927
LOC105375118	2
LOC442497	11
PDGFA	1988
HRAT92	45
PRKAR1B	1073
PRKAR1B-AS1	50
LOC105375119	3
DNAAF5	695
SUN1	4497
GET4	1546
ADAP1	966
COX19	578
C7orf50	2147
CYP2W1	12
MIR339	18
GPR146	1162
107986755	3
LOC105375120	11
GPER1	293
LOC102723758	2
ZFAND2A	515
ZFAND2A-DT	135
MICALL2	850
LOC107986756	4
INTS1	2984
MAFK	4021
LOC100128653	120
TMEM184A	1202
PSMG3	449
PSMG3-AS1	464
LOC105375123	8
ELFN1	27
LOC105375124	5
ELFN1-AS1	0
MAD1L1	918
